0.423324431,-0.486464807,-0.008136363,0.214954666
0.421019356,-0.486374821,0.000570548,0.223208876
0.418625767,-0.486381131,0.008801885,0.232195481
0.41613581,-0.486478478,0.017033221,0.241182085
0.413549484,-0.486666862,0.025264557,0.25016869
0.41086679,-0.486946282,0.033495894,0.259155294
0.408087728,-0.487316739,0.04172723,0.268141899
0.405212298,-0.487778233,0.049958567,0.277128503
0.402240499,-0.488330764,0.058189903,0.286115108
0.399172333,-0.488974331,0.06642124,0.295101712
0.396007798,-0.489708935,0.075128151,0.303355923
0.392754749,-0.490539835,0.08428479,0.310861587
0.389421212,-0.491472006,0.093864761,0.317603464
0.386015379,-0.49251013,0.103841154,0.323567244
0.382545593,-0.49365859,0.114186573,0.328739563
0.379020341,-0.494921468,0.124873177,0.333108025
0.375448244,-0.496302537,0.135872705,0.33666121
0.371838044,-0.497805259,0.147156516,0.339388693
0.368198596,-0.499432777,0.158695624,0.341281055
0.364538855,-0.501187915,0.170460732,0.342329894
0.360867867,-0.503073173,0.182422265,0.342527836
0.357194756,-0.505090722,0.194550411,0.341868542
0.353528716,-0.507242406,0.206815154,0.340346721
0.349878994,-0.509529736,0.219186313,0.33795813
0.346254887,-0.511953887,0.231633576,0.334699583
0.342665723,-0.514515703,0.244126538,0.330568953
0.339120853,-0.517215688,0.256634739,0.325565177
0.335629642,-0.52005401,0.269142941,0.320561401
0.332192089,-0.523030671,0.281651142,0.315557625
0.328808195,-0.52614567,0.269142941,0.310553849
0.325477958,-0.529122331,0.256634739,0.305550072
0.32220138,-0.531960654,0.244126538,0.300546296
0.31897846,-0.534660638,0.231618337,0.29554252
0.315809198,-0.537222285,0.219110135,0.290538744
0.312693594,-0.539645595,0.206601934,0.285534968
0.309631649,-0.541930566,0.194093732,0.280531191
0.306623362,-0.544077199,0.181585531,0.275527415
0.303668733,-0.546085494,0.16907733,0.270523639
0.300767762,-0.547955452,0.156569128,0.265519863
0.297920449,-0.549687071,0.144060927,0.260516087
0.295126794,-0.551280353,0.131552725,0.25551231
0.292386798,-0.552735297,0.119044524,0.250508534
0.28970046,-0.554051903,0.106536323,0.245504758
0.28706778,-0.555230171,0.094028121,0.240500982
0.284488758,-0.556270101,0.08151992,0.235497206
0.281963394,-0.557171693,0.069011718,0.230493429
0.279491689,-0.557934947,0.081458981,0.227234882
0.277054927,-0.558835865,0.09383014,0.224846291
0.274643779,-0.559873605,0.106094884,0.22332447
0.27224895,-0.561046991,0.11822303,0.222665177
0.269861191,-0.562354511,0.130184563,0.222863119
0.26747131,-0.563794323,0.14194967,0.223911958
0.265070181,-0.565364255,0.153488778,0.22580432
0.262648759,-0.567061807,0.16477259,0.228531803
0.26019809,-0.568884155,0.175772117,0.232084988
0.257709317,-0.570828155,0.186458721,0.23645345
0.255173699,-0.572890347,0.196804141,0.241625769
0.252582616,-0.575066957,0.206780533,0.247589548
0.249927579,-0.577353903,0.216360504,0.254331425
0.247200246,-0.579746802,0.225517143,0.26183709
0.244392426,-0.582240971,0.234224055,0.2700913
0.241496091,-0.584831437,0.242455391,0.279077905
0.238503388,-0.587512939,0.250185885,0.288779858
0.235406646,-0.590279939,0.257916378,0.298481811
0.232205865,-0.593132437,0.265646872,0.308183764
0.228901044,-0.596070432,0.273878208,0.317170369
0.225499855,-0.599099463,0.28258512,0.325424579
0.222010152,-0.602224792,0.291741759,0.332930244
0.218439961,-0.60545139,0.30132173,0.339672121
0.214797474,-0.608783941,0.311298122,0.3456359
0.211091033,-0.612226829,0.321643542,0.350808219
0.207329128,-0.615784134,0.332330145,0.355176681
0.203520376,-0.619459632,0.343329673,0.358729866
0.199673523,-0.623256781,0.354613485,0.361457349
0.19579742,-0.627178727,0.342105283,0.356453573
0.191974976,-0.630962335,0.329597082,0.351449797
0.188206191,-0.634607605,0.31708888,0.346446021
0.184491063,-0.638114537,0.304580679,0.341442245
0.180829594,-0.641483131,0.292072478,0.336438468
0.177221782,-0.644713387,0.279564276,0.331434692
0.173667629,-0.647805306,0.267056075,0.326430916
0.170167135,-0.650758886,0.254547873,0.32142714
0.166720298,-0.653574129,0.242039672,0.316423364
0.16332712,-0.656251034,0.229531471,0.311419587
0.159987599,-0.6587896,0.217023269,0.306415811
0.156701737,-0.661189829,0.204515068,0.301412035
0.153469533,-0.66345172,0.192006866,0.296408259
0.150290988,-0.665575273,0.179498665,0.291404483
0.1471661,-0.667560488,0.166990464,0.286400706
0.144094871,-0.669407365,0.154482262,0.28139693
0.1410773,-0.671115905,0.141974061,0.276393154
0.138113387,-0.672686106,0.129465859,0.271389378
0.135203132,-0.67411797,0.116957658,0.266385602
0.132346536,-0.675411495,0.104449457,0.261381825
0.129543597,-0.676566683,0.091941255,0.256378049
0.126794317,-0.677583532,0.079433054,0.251374273
0.124098695,-0.678462044,0.066924852,0.246370497
0.121456732,-0.679202218,0.054416651,0.241366721
0.118868426,-0.679804054,0.04190845,0.236362944
0.116333779,-0.680267552,0.029400248,0.231359168
0.11385279,-0.680592712,0.016892047,0.226355392
0.111425459,-0.680779535,0.004383845,0.221351616
0.109051786,-0.680828019,-0.008124356,0.21634784
0.106731771,-0.680738166,-0.020632557,0.211344064
0.104465415,-0.680509974,-0.033140759,0.206340287
0.102252716,-0.680143445,-0.04564896,0.201336511
0.100093676,-0.679638577,-0.058157162,0.196332735
0.097988295,-0.678995372,-0.070665363,0.191328959
0.095936571,-0.678213829,-0.083173564,0.186325183
0.093938506,-0.677293948,-0.095681766,0.181321406
0.091994098,-0.676235729,-0.108189967,0.17631763
0.090103349,-0.675039172,-0.120698169,0.171313854
0.088266258,-0.673704277,-0.13320637,0.166310078
0.086482826,-0.672231045,-0.145714571,0.161306302
0.084753051,-0.670619474,-0.158222773,0.156302525
0.083076935,-0.668869566,-0.170730974,0.151298749
0.081454477,-0.666981319,-0.183239176,0.146294973
0.079885677,-0.664954735,-0.195747377,0.141291197
0.078370535,-0.662789813,-0.208255578,0.136287421
0.076909052,-0.660486553,-0.22076378,0.131283644
0.075501226,-0.658044955,-0.233271981,0.126279868
0.074147059,-0.655465019,-0.245780182,0.121276092
0.07284655,-0.652746745,-0.258288384,0.116272316
0.071599699,-0.649890133,-0.270796585,0.11126854
0.070406507,-0.646895183,-0.283304787,0.106264763
0.069266972,-0.643761896,-0.295812988,0.101260987
0.068181096,-0.64049027,-0.308321189,0.096257211
0.067148878,-0.637080307,-0.320829391,0.091253435
0.066170318,-0.633532005,-0.333337592,0.086249659
0.065245417,-0.629845366,-0.345845794,0.081245882
0.064374173,-0.626020389,-0.358353995,0.076242106
0.063556588,-0.622057074,-0.370862196,0.07123833
0.062792661,-0.617955421,-0.383370398,0.066234554
0.062082392,-0.61371543,-0.395878599,0.061230778
0.061425781,-0.609337101,-0.408386801,0.056227002
0.060822829,-0.604820435,-0.420895002,0.051223225
0.060273535,-0.60016543,-0.433403203,0.046219449
0.059777899,-0.595372087,-0.445911405,0.041215673
0.059335921,-0.590440407,-0.458419606,0.036211897
0.058947601,-0.585370389,-0.470927808,0.031208121
0.05861294,-0.580162032,-0.483436009,0.026204344
0.058331936,-0.574815338,-0.49594421,0.021200568
0.058104591,-0.569330306,-0.508452412,0.016196792
0.057930904,-0.563706936,-0.520960613,0.011193016
0.057810875,-0.557945228,-0.533468815,0.00618924
0.057744505,-0.552045182,-0.545977016,0.001185463
0.057731792,-0.546006799,-0.558485217,-0.003818313
0.057772738,-0.539830077,-0.546220474,0.004667419
0.057722687,-0.533789001,-0.534092328,0.004008126
0.057679706,-0.527882059,-0.522130795,0.004206067
0.057634602,-0.522107409,-0.510365688,0.005254906
0.057578251,-0.516462879,-0.498826579,0.007147268
0.057501607,-0.510945968,-0.487542768,0.009874751
0.057395714,-0.505553854,-0.47654324,0.013427936
0.057251719,-0.500283392,-0.465856637,0.017796398
0.057060879,-0.495131122,-0.455511217,0.022968717
0.056814573,-0.49009327,-0.445534824,0.028932497
0.056504314,-0.485165754,-0.435558432,0.034896276
0.056130103,-0.480348575,-0.425582039,0.040860055
0.055691938,-0.475641733,-0.415605647,0.046823835
0.055189821,-0.471045228,-0.405629254,0.052787614
0.054623751,-0.466559059,-0.395283835,0.057959934
0.054002215,-0.462187308,-0.384597231,0.062328395
0.053333834,-0.457933749,-0.373597704,0.06588158
0.052627351,-0.453801841,-0.362313892,0.068609063
0.051891619,-0.449794731,-0.350774784,0.070501425
0.051135594,-0.44591524,-0.339009676,0.071550264
0.050368322,-0.442165869,-0.327048143,0.071748206
0.049598927,-0.43854879,-0.314919997,0.071088913
0.048836602,-0.435065845,-0.302655254,0.069567092
0.048090597,-0.431718545,-0.290284095,0.067178501
0.047370205,-0.428508068,-0.277836832,0.063919954
0.046684757,-0.425435255,-0.26534387,0.059789324
0.046043604,-0.422500611,-0.252835669,0.054785548
0.045456109,-0.419704305,-0.240342707,0.048908625
0.044931636,-0.417046168,-0.227895444,0.04215962
0.044479535,-0.414525696,-0.215524285,0.034540659
0.044109137,-0.412142045,-0.203259542,0.026054927
0.043829736,-0.40989404,-0.190994798,0.017569196
0.043641332,-0.407781681,-0.178730055,0.009083464
0.043543925,-0.405804966,-0.191238256,0.004079688
0.043500176,-0.403689914,-0.203746457,-0.000924088
0.043510086,-0.401436523,-0.216254659,0.004079688
0.043466337,-0.399044795,-0.22876286,-0.000924088
0.043476247,-0.396514729,-0.241271062,0.004079688
0.043432498,-0.393846325,-0.253779263,-0.000924088
0.043442408,-0.391039583,-0.266287464,0.004079688
0.043398659,-0.388094503,-0.278795666,-0.000924088
0.043408568,-0.385011086,-0.291303867,0.004079688
0.04336482,-0.38178933,-0.303812069,-0.000924088
0.043374729,-0.378429236,-0.31632027,0.004079688
0.04333098,-0.374930805,-0.328828471,-0.000924088
0.04334089,-0.371294036,-0.341336673,0.004079688
0.043297141,-0.367518928,-0.328965514,-0.003539273
0.043335095,-0.363880643,-0.316518251,-0.000280726
0.043338105,-0.360380022,-0.304025289,0.003849904
0.043296821,-0.35701757,-0.291517088,-0.001153872
0.043309194,-0.353793457,-0.279024126,0.00472305
0.043258546,-0.350707512,-0.266576863,0.001464503
0.043242842,-0.347759232,-0.254205704,-0.000924088
0.043252751,-0.344947773,-0.241940961,0.007561643
0.043171664,-0.34227196,-0.229812815,0.00690235
0.043097646,-0.339730282,-0.217851282,0.007100292
0.043021506,-0.337320896,-0.206086174,0.008149131
0.042934118,-0.335041629,-0.194547066,0.010041493
0.042826438,-0.332889982,-0.183263254,0.012768976
0.042689509,-0.330863131,-0.172263727,0.016322161
0.042514478,-0.328957933,-0.161577123,0.020690623
0.042292601,-0.327170926,-0.151231704,0.025862942
0.042015259,-0.325498337,-0.141255311,0.031826721
0.041673964,-0.323936085,-0.13167534,0.038568598
0.041260372,-0.322479785,-0.122518701,0.046074263
0.040766293,-0.321124756,-0.113362062,0.053579927
0.040191726,-0.319870996,-0.104205423,0.061085591
0.039536673,-0.318718508,-0.095048784,0.068591256
0.038801131,-0.31766729,-0.085892145,0.07609692
0.037985103,-0.316717342,-0.076735506,0.083602584
0.037088588,-0.315868664,-0.067155535,0.090344461
0.036119775,-0.315125939,-0.057179142,0.09630824
0.03508701,-0.31449355,-0.046833723,0.10148056
0.033998779,-0.31397558,-0.036147119,0.105849022
0.032863703,-0.313575801,-0.025147592,0.109402207
0.031690524,-0.313297674,-0.01386378,0.11212969
0.030488097,-0.313144344,-0.002324672,0.114022052
0.029265377,-0.313118633,0.009440436,0.115070891
0.02803141,-0.313223042,0.021401969,0.115268832
0.02679532,-0.313459743,0.033530115,0.114609539
0.0255663,-0.313830579,0.045794858,0.113087718
0.024353599,-0.31433706,0.058166017,0.110699127
0.023166513,-0.314980363,0.07061328,0.10744058
0.02201437,-0.31576133,0.083060542,0.104182033
0.020897169,-0.316679961,0.095507805,0.100923485
0.019814912,-0.317736256,0.107955068,0.097664938
0.018767599,-0.318930215,0.095446866,0.092661162
0.017773943,-0.319985836,0.082938665,0.087657386
0.016833946,-0.320903119,0.070430464,0.08265361
0.015947606,-0.321682064,0.057922262,0.077649833
0.015114925,-0.322322672,0.045414061,0.072646057
0.014335902,-0.322824941,0.032905859,0.067642281
0.013610538,-0.323188872,0.020397658,0.062638505
0.012938831,-0.323414466,0.007889457,0.057634729
0.012320783,-0.323501722,-0.004618745,0.052630952
0.011756393,-0.323450639,-0.017126946,0.047627176
0.011245661,-0.323261219,-0.029635148,0.0426234
0.010788587,-0.322933461,-0.042143349,0.037619624
0.010385172,-0.322467365,-0.05465155,0.032615848
0.010035414,-0.321862931,-0.067159752,0.027612071
0.009739315,-0.321120159,-0.079667953,0.022608295
0.009496874,-0.320239049,-0.092176155,0.017604519
0.009308092,-0.319219602,-0.104684356,0.012600743
0.009172967,-0.318061816,-0.117192557,0.007596967
0.009091501,-0.316765693,-0.129700759,0.00259319
0.009063692,-0.315331231,-0.14220896,-0.002410586
0.009089542,-0.313758432,-0.154717162,0.00259319
0.009061734,-0.312047295,-0.167225363,-0.002410586
0.009087584,-0.31019782,-0.179733564,0.00259319
0.009059776,-0.308210007,-0.192241766,-0.002410586
0.009085626,-0.306083856,-0.204749967,0.00259319
0.009057818,-0.303819367,-0.217258169,-0.002410586
0.009083668,-0.30141654,-0.22976637,0.00259319
0.00905586,-0.298875375,-0.242274571,-0.002410586
0.00908171,-0.296195873,-0.254782773,0.00259319
0.009053902,-0.293378032,-0.267290974,-0.002410586
0.009079752,-0.290421854,-0.279799176,0.00259319
0.009051943,-0.287327338,-0.292307377,-0.002410586
0.009077793,-0.284094483,-0.304815578,0.00259319
0.009049985,-0.280723291,-0.31732378,-0.002410586
0.009075835,-0.277213761,-0.329831981,0.00259319
0.009048027,-0.273565893,-0.342340183,-0.002410586
0.009073877,-0.269779687,-0.354848384,0.00259319
0.009046069,-0.265855143,-0.367356585,-0.002410586
0.009071919,-0.261792262,-0.379864787,0.00259319
0.009044111,-0.257591042,-0.392372988,-0.002410586
0.009069961,-0.253251485,-0.40488119,0.00259319
0.009042153,-0.248773589,-0.417389391,-0.002410586
0.009068003,-0.244157356,-0.429897592,0.00259319
0.009040194,-0.239402784,-0.442405794,-0.002410586
0.009066044,-0.234509875,-0.454913995,0.00259319
0.009038236,-0.229478628,-0.467422197,-0.002410586
0.009064086,-0.224309043,-0.479930398,0.00259319
0.009036278,-0.21900112,-0.492438599,-0.002410586
0.009062128,-0.213554859,-0.504946801,0.00259319
0.00903432,-0.207970261,-0.517455002,-0.002410586
0.00906017,-0.202247324,-0.529963204,0.00259319
0.009032362,-0.19638605,-0.542471405,-0.002410586
0.009058212,-0.190386437,-0.554979606,0.00259319
0.009030404,-0.184248487,-0.567487808,-0.002410586
0.009056254,-0.177972198,-0.579996009,0.00259319
0.009028445,-0.171557572,-0.592504211,-0.002410586
0.009054295,-0.165004608,-0.605012412,0.00259319
0.009026487,-0.158313306,-0.617520613,-0.002410586
0.009052337,-0.151483666,-0.630028815,0.00259319
0.009024529,-0.144515688,-0.642537016,-0.002410586
0.009050379,-0.137409373,-0.655045218,0.00259319
0.009022571,-0.130164719,-0.667553419,-0.002410586
0.009048421,-0.122781727,-0.68006162,0.00259319
0.009020613,-0.115260398,-0.692569822,-0.002410586
0.009046463,-0.10760073,-0.705078023,0.00259319
0.009018655,-0.099802725,-0.717586225,-0.002410586
0.009044505,-0.091866382,-0.730094426,0.00259319
0.553294115,-0.597481438,-1.52E-05,0.000873146
0.553284751,-0.59748127,0.012432023,-0.002385401
0.553310331,-0.597618765,0.024803182,0.00523356
0.553254209,-0.597893083,0.037067926,0.00371174
0.553214406,-0.598303046,0.049196072,0.003052446
0.553181673,-0.598847143,0.061157605,0.003250388
0.553146817,-0.599523533,0.072922712,0.004299227
0.553100714,-0.600330041,0.060414511,-0.000704549
0.55310827,-0.600998212,0.047906309,0.004299227
0.553062167,-0.601528046,0.035398108,-0.000704549
0.553069722,-0.601919541,0.022889907,0.004299227
0.553023619,-0.602172698,0.010381705,-0.000704549
0.553031174,-0.602287517,-0.002126496,0.004299227
0.552985071,-0.602263999,-0.014634698,-0.000704549
0.552992627,-0.602102142,-0.00286959,0.010351842
0.552881618,-0.602070405,0.008669518,0.012244204
0.552750317,-0.602166288,0.01995333,0.014971687
0.552589768,-0.602386967,0.030952857,0.018524872
0.552391115,-0.602729299,0.041639461,0.022893334
0.552145618,-0.603189822,0.029131259,0.017889558
0.551953778,-0.603512007,0.016623058,0.012885782
0.551815597,-0.603695855,0.004114856,0.007882005
0.551731074,-0.603741364,-0.008393345,0.002878229
0.551700209,-0.603648536,-0.020901546,-0.002125547
0.551723003,-0.603417369,-0.010214943,0.012250467
0.551591634,-0.603304394,0.00047166,0.016618928
0.551413421,-0.603309611,0.011158264,0.02098739
0.551188362,-0.603433019,0.021844867,0.025355852
0.550916457,-0.603674618,0.03253147,0.029724313
0.550597707,-0.604034409,0.043218074,0.034092775
0.550232112,-0.604512391,0.053904677,0.038461236
0.549819671,-0.605108565,0.064591281,0.042829698
0.549360385,-0.60582293,0.075277884,0.04719816
0.548854254,-0.606655486,0.085964487,0.051566621
0.548301277,-0.607606234,0.096651091,0.055935083
0.547701455,-0.608675174,0.107337694,0.060303544
0.547054788,-0.609862305,0.118024297,0.064672006
0.546361275,-0.611167627,0.128710901,0.069040467
0.545620917,-0.612591141,0.139397504,0.073408929
0.544833713,-0.614132846,0.150084108,0.077777391
0.543999664,-0.615792743,0.160770711,0.082145852
0.54311877,-0.617570831,0.14826251,0.077142076
0.542291534,-0.619210581,0.135754308,0.0721383
0.541517956,-0.620711993,0.123246107,0.067134524
0.540798036,-0.622075068,0.110737905,0.062130747
0.540131775,-0.623299804,0.098229704,0.057126971
0.539519172,-0.624386203,0.085721503,0.052123195
0.538960226,-0.625334263,0.073213301,0.047119419
0.53845494,-0.626143986,0.0607051,0.042115643
0.538003311,-0.626815371,0.048196898,0.037111866
0.53760534,-0.627348418,0.035688697,0.03210809
0.537261028,-0.627743127,0.046034117,0.03728041
0.53686125,-0.628252254,0.056010509,0.043244189
0.536397519,-0.628871718,0.06559048,0.049986066
0.535861492,-0.629597134,0.075170452,0.056727943
0.535253167,-0.630428502,0.06266225,0.051724167
0.534698501,-0.631121533,0.050154049,0.046720391
0.534197493,-0.631676225,0.037645848,0.041716614
0.533750143,-0.63209258,0.025137646,0.036712838
0.533356452,-0.632370597,0.012629445,0.031709062
0.533016418,-0.632510275,0.000121243,0.026705286
0.532730043,-0.632511616,-0.012386958,0.02170151
0.532497326,-0.632374619,-0.024895159,0.016697733
0.532318267,-0.632099285,-0.015738521,0.024203398
